latitude,longitude,label,info
56.328299999999999,-159.1643,p,Alaska_Peninsula_National_Wildlife_Refuge
57.333329999999997,-153.33332999999999,p,Kodiak_Island_Borough
58.75056,-156.83332999999999,p,Bristol_Bay_Borough
59.327779999999997,-155.89472000000001,p,Igiugig
60.416670000000003,-151.25056000000001,p,Kenai_Peninsula_Borough
