latitude,longitude,label,info
-34.658619999999999,144.83804000000001,p,Telegraph_Dam
-33.131799999999998,148.38460000000001,p,Bumberry_Dam_Recreation_Area
-33.0,146.0,p,State_of_New_South_Wales
