latitude,longitude,label,info
33.413440000000001,-87.047689999999989,3,3
31.087715000000003,-83.275579999999991,2,2
33.830251666666669,-84.427796666666666,6,6
29.767366666666664,-85.079256666666666,3,3
33.630414999999999,-83.588269999999994,2,2
32.308094999999994,-83.732495,2,2
32.635223333333336,-87.017213333333345,3,3
