latitude,longitude,label,info
5.4333299999999998,-9.0,p,Wie
6.1358199999999998,-9.9358699999999995,p,Wilmot_Weeks
6.2024699999999999,-10.385859999999999,p,December_Camp
6.5,-9.5,p,Republic_of_Liberia
7.1333299999999999,-11.050000000000001,p,Grand_Cape_Mount_County
8.5,-11.5,p,Republic_of_Sierra_Leone
8.8186099999999996,-10.123060000000001,p,Guéckédou_Harry
