latitude,longitude,label,info
63.75056,-143.25056000000001,p,Southeast_Fairbanks_Census_Area
64.682749999999999,-141.00459000000001,p,Yukon_River
68.584069999999997,-144.25220999999999,p,Arctic_National_Wildlife_Refuge
