latitude,longitude,label,info
23.75,54.5,p,United_Arab_Emirates
25.0,45.0,p,Kingdom_of_Saudi_Arabia
25.0657,55.171280000000003,p,Dubai
25.237719999999999,55.381450000000001,p,Airport_Expo_Dubai
26.27412,50.185099999999998,p,Maldah_Commercial_Services_Est.
27.3796,52.737699999999997,p,Persian_Gulf_International_Airport
