latitude,longitude,label,info
33.020339999999997,-81.873540000000006,3,3
33.453204999999997,-82.222099999999998,2,2
33.970840000000003,-81.068406666666661,3,3
31.749707999999998,-81.459689999999995,5,5
31.677434999999999,-82.743069999999989,2,2
