latitude,longitude,label,info
41.766360000000006,-87.669052857142859,7,7
42.044579999999996,-89.050473333333329,3,3
40.302340000000001,-90.171015000000011,2,2
41.611899999999999,-90.493904999999998,2,2
39.884349999999998,-86.204155,2,2
40.502544999999998,-88.918974999999989,2,2
40.062440000000002,-89.308959999999999,2,2
41.564005000000002,-91.018000000000001,2,2
41.307535000000001,-87.195864999999998,2,2
