latitude,longitude,label,info
52.198010000000004,5.4354533333333324,3,3
51.875370000000004,6.7950299999999997,2,2
50.807593333333337,4.4154566666666666,3,3
48.863750000000003,2.3532980000000001,5,5
49.034350000000003,1.8253849999999998,2,2
50.506444999999999,8.6977550000000008,2,2
49.836790000000001,6.1998600000000001,2,2
