latitude,longitude,label,info
41.008760000000002,-99.315706666666657,3,3
44.436695,-100.29434000000001,2,2
39.130144999999999,-98.500315000000001,2,2
43.566090000000003,-96.862134999999995,2,2
40.618183333333334,-96.943576666666672,6,6
