latitude,longitude,label,info
28.1874,84.013639999999995,p,Proposed_New_Airport
29.10191,81.101330000000004,p,Seti_River
29.233000000000001,81.216999999999999,p,Sanfebagar_Airport
31.66667,88.0,p,Tibet_Autonomous_Region
