latitude,longitude,label,info
-43.149999999999999,147.22999999999999,p,Channel_Highway_Bridge
-43.124879999999997,147.72121000000001,p,White_Beach
-42.316670000000002,146.73333,p,Victoria_Valley
-42.229999999999997,147.14999,p,Table_Mountain_Conservation_Area
-41.019910000000003,145.08366000000001,p,Circular_Head
