latitude,longitude,label,info
53.183293333333332,-1.9116033333333331,3,3
51.474511666666665,-0.55988166666666661,6,6
51.599229999999999,-2.7002333333333333,3,3
53.445736666666669,-2.6024566666666669,3,3
53.727435,-1.0451950000000001,2,2
54.685679999999998,-1.9556833333333337,3,3
50.384045,-3.85121,2,2
52.399158571428579,-0.097208571428571408,7,7
49.416134999999997,-0.30401,2,2
49.361750000000001,-2.3959200000000003,4,4
