latitude,longitude,label,info
38.910519999999998,-123.30807,p,Anderson_Valley_Volunteer_Fire_Department_Station_745
39.073300000000003,-121.89543,p,Sacramento_River_Fire_Protection_District_Grand_Island_Station
39.13111,-123.13509000000001,p,Mendocino_Middle_1089-000_Dam
39.445720000000001,-123.80529,p,Fort_Bragg
39.728490000000001,-121.83748,p,Chico
39.730559999999997,-123.62439000000001,p,Northern_California_Coast_Range_Preserve_(NCCRP)
40.440130000000003,-124.407,p,Cape_Mendocino_Lighthouse
