latitude,longitude,label,info
-29.034590000000001,134.69241,p,East_Pacific_Opal_Diggings
-26.516670000000001,139.44999999999999,p,Clifton_Hills
-25.0,135.0,p,Commonwealth_of_Australia
-23.731000000000002,133.83321000000001,p,Alice_Springs
-23.49202,133.35015999999999,p,Hamburger_Dam
-21.349019999999999,137.13534000000001,p,G2_Bore
