latitude,longitude,label,info
-38.48507,145.4639,p,Bass_Coast
-37.935490000000001,145.05072999999999,p,Hemisphere_Hotel
-37.852310000000003,143.86351999999999,p,Golden_Plains
-37.814,144.96332000000001,p,Melbourne
-37.768189999999997,145.00764000000001,p,All_Nations_Park
-37.101529999999997,143.53098,p,Alley_Dam
