latitude,longitude,label,info
-10.95467,142.69722999999999,p,OK_Village
-10.71771,142.44431,p,Cape_York
-10.201409999999999,142.27295000000001,p,Torres_Strait_Island_Region
-6.0,147.0,p,Independent_State_of_Papua_New_Guinea
-5.8783300000000001,149.82605000000001,p,West_New_Britain_Province
