latitude,longitude,label,info
52.999499999999998,-132.0034,p,Queen_Charlotte_Island
55.686480000000003,-132.52164999999999,p,Southeast_Alaska_Regional_Health_Consortium_Thorne_Bay_Clinic
55.700000000000003,-131.63300000000001,p,Marguerite_Bay_Airport
55.90972,-131.80000000000001,p,Yes_Bay_(historical)
57.009169999999997,-135.32083,p,Error_Island
58.301990000000004,-134.41043999999999,p,Alaska_State_Capitol
58.50056,-137.00056000000001,p,Glacier_Bay_National_Park_and_Preserve
