latitude,longitude,label,info
42.624229999999997,-79.066980000000001,p,Lake_Erie_Beach
43.700110000000002,-79.416300000000007,p,Toronto
43.718330000000002,-79.476669999999999,p,North_Park
44.243119999999998,-81.605950000000007,p,Lake_Huron_Highland
44.567169999999997,-80.943489999999997,p,Owen_Sound
44.851500000000001,-79.912480000000002,p,Clearwater_Beach
46.93338,-80.483009999999993,p,Sheppard
