latitude,longitude,label,info
45.141670000000005,15.441665,2,2
47.376220000000004,12.625554999999999,2,2
52.114885000000001,20.505890000000001,2,2
48.381253333333326,16.049026666666666,3,3
51.442869999999999,13.796320000000001,2,2
48.212476666666667,11.114063333333334,3,3
46.512774999999998,15.27139,2,2
50.005926666666674,14.985190000000001,3,3
