latitude,longitude,label,info
42.421790000000001,27.692309999999999,p,Black_Sea_Paradise
44.375709999999998,26.120850000000001,p,Sector_4
45.823909999999998,25.21564,p,Grid
46.0,25.0,p,România
47.25,28.58333,p,Republic_of_Moldova
51.727029999999999,28.388670000000001,p,Eastern_Europe
