latitude,longitude,label,info
2.9166699999999999,-59.0,p,Upper_Takutu-Upper_Essequibo_Region
5.3666700000000001,-59.016669999999998,p,Tiger_Creek_Trail
5.6032400000000004,-53.656059999999997,p,Patient
6.2999999999999998,-57.466670000000001,p,East_Coast_Berbice_Village_District
7.3833299999999999,-58.583329999999997,p,Amazon
8.0,-66.0,p,Bolivarian_Republic_of_Venezuela
10.183999999999999,-61.68197,p,Point_Fortin
11.0,-61.0,p,Republic_of_Trinidad_and_Tobago
12.199999999999999,-61.616669999999999,p,Levera_Development
