latitude,longitude,label,info
26.603545,-81.929669999999987,2,2
27.114725,-80.318510000000003,2,2
25.837736666666668,-81.238643333333343,3,3
24.551909999999999,-81.783235000000005,2,2
26.662935000000001,-80.581625000000003,2,2
26.066755000000001,-80.146434999999997,2,2
25.85867,-80.28109666666667,3,3
