latitude,longitude,label,info
30.190705000000001,-96.088889999999992,2,2
29.187210000000004,-95.524233333333328,3,3
30.610979999999998,-96.310029999999998,2,2
30.317715000000003,-97.764174999999994,4,4
28.851570000000002,-97.738564999999994,2,2
25.806092,-97.659468000000004,5,5
29.702553333333338,-98.216573333333329,3,3
