latitude,longitude,label,info
28.49615,77.536010000000005,p,Greater_Noida
28.635760000000001,77.224450000000004,p,New_Delhi
28.651949999999999,77.231489999999994,p,Delhi
28.701129999999999,77.10154,p,North_West_Delhi
29.477799999999998,78.784490000000005,p,Kālāgarh_Project_Colony
31.235320000000002,77.879729999999995,p,Chergaon_CG
