latitude,longitude,label,info
35.987134999999995,-84.281700000000001,2,2
36.182649999999995,-86.769999999999996,3,3
37.976759999999999,-86.78287499999999,2,2
34.778380000000006,-85.357300000000009,3,3
35.779515000000004,-86.156004999999993,2,2
34.057855000000004,-87.68527499999999,2,2
36.619135,-87.419475000000006,2,2
38.102813333333337,-85.367083333333326,3,3
