latitude,longitude,label,info
34.484549999999999,135.64897999999999,p,Kanan_Chō
35.181469999999997,136.90640999999999,p,Nagoya
35.346089999999997,136.91253,p,Niwa-gun
35.685360000000003,139.75308999999999,p,Japan
35.689500000000002,139.69171,p,Tokyo
36.29927,136.79229000000001,p,Oizuruga_Take
