latitude,longitude,label,info
34.235280000000003,-119.26372000000001,p,Santa_Clara_River
34.357529999999997,-119.12603,p,Ventura_County
34.538339999999998,-120.03077999999999,p,Santa_Barbara_County
34.73733,-120.58431,p,Lompoc
36.019680000000001,-120.08875,p,El_Chichon
