latitude,longitude,label,info
52.507874999999999,13.398685,2,2
59.589065000000005,10.580995000000001,2,2
52.87838,9.2007899999999996,2,2
53.862659999999998,9.9826699999999988,2,2
51.985664999999997,10.329049999999999,2,2
61.566665,15.083335,2,2
