latitude,longitude,label,info
27.742239999999999,-82.610420000000005,p,Saint_Petersburg_Police_Department_Recruiting
27.976690000000001,-82.397040000000004,p,Rose_Hills_Cemetery
27.9771,-82.114000000000004,p,West_Texas_Acres
28.01389,-82.345280000000002,p,Tampa
28.044,-82.378029999999995,p,City_of_Temple_Terrace
28.750540000000001,-82.500100000000003,p,Florida
