latitude,longitude,label,info
34.778885000000002,-91.66968,2,2
33.272805000000005,-94.326475000000002,2,2
35.50873,-91.759929999999997,2,2
33.682389999999998,-92.173770000000005,2,2
34.831669999999995,-92.47371333333335,3,3
