latitude,longitude,label,info
50.75,4.5,p,Kingdom_of_Belgium
50.818980000000003,4.3735499999999998,p,Belgian_National_Geographic_Institute
50.8538,4.3728199999999999,p,Saint-Josse-ten-Noode
