latitude,longitude,label,info
41.93694,-84.004720000000006,p,Adrian_Monthly_Meetinghouse_Historical_Marker
42.277560000000001,-83.740880000000004,p,Ann_Arbor
42.439700000000002,-83.7453,p,Whitmore_Lake
