latitude,longitude,label,info
45.976349999999996,-94.362499999999997,p,Little_Falls
46.250239999999998,-94.250550000000004,p,Minnesota
46.482370000000003,-94.070869999999999,p,Crow_Wing_County
46.718020000000003,-94.404160000000005,p,Pine_River
