latitude,longitude,label,info
40.770299999999999,-73.869910000000004,p,Laguardia_Airport_Laguardia_Room
40.82667,-73.818330000000003,p,Urban_Assembly_School_For_Civic_Engagement
40.913600000000002,-73.829099999999997,p,City_of_Mount_Vernon
