latitude,longitude,label,info
31.990680000000001,-97.132429999999999,p,Hill_County
32.185740000000003,-96.886619999999994,p,Town_of_Italy
32.34843,-96.794479999999993,p,Ellis_County
32.430799999999998,-97.101889999999997,p,Town_of_Venus
