latitude,longitude,label,info
34.018619999999999,-118.49814000000001,p,Santa_Monica_Bay_Womans_Club
34.019449999999999,-118.49119,p,Santa_Monica
34.052790000000002,-118.41175,p,Twentieth_Century_Fox_Studios
34.073619999999998,-118.40036000000001,p,Beverly_Hills
34.075879999999998,-118.34695000000001,p,Studio_DNA_Salon_and_Retail
