latitude,longitude,label,info
25.795660000000002,-81.302019999999999,p,Lopez_River
25.85745,-81.033550000000005,p,Oasis_Ranger_Station-U.S._Government_Airport
25.860099999999999,-81.380359999999996,p,Everglades_City
