latitude,longitude,label,info
34.023899999999998,-118.17202,p,East_Los_Angeles
34.052230000000002,-118.24368,p,Los_Angeles
34.147779999999997,-118.14452,p,Pasadena
34.198009999999996,-118.26102,p,Los_Angeles_County
