latitude,longitude,label,info
40.667580000000001,-111.92403,p,Salt_Lake_County
40.760779999999997,-111.89105000000001,p,Salt_Lake_City
40.793559999999999,-111.9166,p,Kinney_and_Gourlays_Improved_City_Plat
40.84883,-111.86605,p,North_Canyon_Estates
41.333269999999999,-111.82716000000001,p,Wolf_Creek
