latitude,longitude,label,info
54.510199999999998,-1.44709,p,Middleton_St._George
54.75844,-2.6953100000000001,p,United_Kingdom_of_Great_Britain_and_Northern_Ireland
54.788400000000003,-1.72465,p,Quebec
