latitude,longitude,label,info
36.165889999999997,-86.784440000000004,p,Nashville
36.165889999999997,-86.784170000000003,p,Tennessee_State_Capitol
36.216169999999998,-86.741389999999996,p,Middle_Tennessee_Hospital
