latitude,longitude,label,info
40.708399999999997,-80.700909999999993,p,Power_Point_Church
40.813890000000001,-81.365639999999999,p,Stark_County
40.836579999999998,-81.264539999999997,p,City_of_Louisville
41.182839999999999,-80.765360000000001,p,Niles
