latitude,longitude,label,info
30.267150000000001,-97.74306,p,Austin
30.27993,-97.728059999999999,p,East_Avenue_Park
30.29204,-97.808440000000004,p,City_of_West_Lake_Hills
30.431740000000001,-97.777140000000003,p,Spicewood_Springs_Branch_Austin_City_Library
