latitude,longitude,label,info
33.289549999999998,-87.525030000000001,p,Tuscaloosa_County
33.448999999999998,-86.807490000000001,p,Lake_Drive_Estates
33.50177,-86.810550000000006,p,George_C_Wallace_Physical_Education_Building
