latitude,longitude,label,info
39.907760000000003,-105.49222,p,Fritz_Peak_Aeronomy_Observatory_-_NOAA
40.092460000000003,-105.35769999999999,p,Boulder_County
40.377209999999998,-105.52167,p,Estes_Park
