latitude,longitude,label,info
35.139200000000002,-90.0321,p,Wittenborg_Anatomy_Building
35.149529999999999,-90.04898,p,Memphis
35.174849999999999,-90.190399999999997,p,Crittenden_County_Drug_Task_Force
